proj_name,exptid,label,checkpoint,repeat,json_path,csv_path,success_rate,mean_mxd,mean_normalized_waypoints,fall_rate,stuck_rate,mean_edge_violation,mean_heading_loss
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_1/depth_effective_11500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_1/depth_effective_11500.csv,0.6904761904761905,8.805005624417275,0.7901785714285714,0.2976190476190476,0.011904761904761904,0.08706612188812626,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_2/depth_effective_11500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_2/depth_effective_11500.csv,0.7103174603174603,8.98410831675643,0.8045634920634921,0.2857142857142857,0.003968253968253968,0.09231072493378259,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_3/depth_effective_11500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_3/depth_effective_11500.csv,0.6904761904761905,9.523781444818255,0.8154761904761905,0.28174603174603174,0.027777777777777776,0.11072800412958704,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_4/depth_effective_11500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_4/depth_effective_11500.csv,0.6984126984126984,9.127322034230309,0.8095238095238095,0.2976190476190476,0.003968253968253968,0.09869526563463185,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_5/depth_effective_11500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_5/depth_effective_11500.csv,0.6984126984126984,9.280850007420494,0.8055555555555556,0.2976190476190476,0.003968253968253968,0.08549530614041716,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,11500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_6/depth_effective_11500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_11500/repeat_6/depth_effective_11500.csv,0.7301587301587301,9.483809591758819,0.8234126984126984,0.2619047619047619,0.007936507936507936,0.08838998039638571,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_0/depth_effective_12000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_0/depth_effective_12000.csv,0.5952380952380952,8.888016739298427,0.75,0.32142857142857145,0.08333333333333333,0.09694304695382855,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_1/depth_effective_12000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_1/depth_effective_12000.csv,0.626984126984127,8.888454462800707,0.7862103174603174,0.2976190476190476,0.07539682539682539,0.07535118516514465,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_2/depth_effective_12000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_2/depth_effective_12000.csv,0.6507936507936508,8.988115211091344,0.7896825396825397,0.3055555555555556,0.04365079365079365,0.08723681326775956,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_3/depth_effective_12000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_3/depth_effective_12000.csv,0.6190476190476191,9.04591994011213,0.7708333333333334,0.30158730158730157,0.07539682539682539,0.08461556841447061,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_4/depth_effective_12000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_4/depth_effective_12000.csv,0.6825396825396826,8.987354210917912,0.7946428571428571,0.2619047619047619,0.05555555555555555,0.10116848417954041,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_5/depth_effective_12000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_5/depth_effective_12000.csv,0.6626984126984127,9.273631372385555,0.7966269841269841,0.25,0.08333333333333333,0.06800290047390213,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_6/depth_effective_12000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12000/repeat_6/depth_effective_12000.csv,0.7063492063492064,9.711574935014285,0.8293650793650794,0.23015873015873015,0.06349206349206349,0.08108311981855607,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_0/depth_effective_12500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_0/depth_effective_12500.csv,0.5992063492063492,8.925946771388961,0.7658730158730159,0.3412698412698413,0.051587301587301584,0.10110075715825864,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_1/depth_effective_12500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_1/depth_effective_12500.csv,0.6626984126984127,8.839909368327685,0.7896825396825397,0.2976190476190476,0.031746031746031744,0.1124980167207238,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_2/depth_effective_12500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_2/depth_effective_12500.csv,0.626984126984127,8.716338839559327,0.777281746031746,0.31746031746031744,0.05555555555555555,0.11687871130951301,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_3/depth_effective_12500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_3/depth_effective_12500.csv,0.6746031746031746,9.41376450823413,0.8075396825396826,0.26587301587301587,0.05952380952380952,0.11913153646453305,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_4/depth_effective_12500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_4/depth_effective_12500.csv,0.6944444444444444,9.352362916110055,0.8224206349206349,0.25,0.047619047619047616,0.1347947358173431,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_5/depth_effective_12500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_5/depth_effective_12500.csv,0.6587301587301587,9.163824555656266,0.7926587301587301,0.28174603174603174,0.05952380952380952,0.1124988438205433,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,12500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_6/depth_effective_12500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_12500/repeat_6/depth_effective_12500.csv,0.6944444444444444,9.421729958719677,0.8229166666666666,0.24603174603174602,0.05555555555555555,0.11730135939615446,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_0/depth_effective_13000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_0/depth_effective_13000.csv,0.5277777777777778,8.057675245498855,0.6929563492063492,0.3888888888888889,0.08333333333333333,0.10893897054069436,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_1/depth_effective_13000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_1/depth_effective_13000.csv,0.5833333333333334,8.004425603245933,0.7127976190476191,0.40476190476190477,0.011904761904761904,0.1129226837972586,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_2/depth_effective_13000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_2/depth_effective_13000.csv,0.6111111111111112,8.51686698884245,0.7544642857142857,0.3492063492063492,0.03571428571428571,0.10919595121857885,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_3/depth_effective_13000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_3/depth_effective_13000.csv,0.5793650793650794,8.516524323868373,0.7202380952380952,0.373015873015873,0.047619047619047616,0.12227109359093823,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_4/depth_effective_13000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_4/depth_effective_13000.csv,0.626984126984127,8.615900526444117,0.7609126984126984,0.31746031746031744,0.051587301587301584,0.13155037439313397,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_5/depth_effective_13000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_5/depth_effective_13000.csv,0.6309523809523809,8.704315449273775,0.7509920634920635,0.30952380952380953,0.05952380952380952,0.10052316906875879,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_6/depth_effective_13000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13000/repeat_6/depth_effective_13000.csv,0.6547619047619048,8.88304580629818,0.7782738095238095,0.2619047619047619,0.07936507936507936,0.1197571501483586,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_0/depth_effective_13500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_0/depth_effective_13500.csv,0.6587301587301587,9.456141983469328,0.7981150793650794,0.2976190476190476,0.04365079365079365,0.09178254269222734,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_1/depth_effective_13500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_1/depth_effective_13500.csv,0.6944444444444444,9.264891069559823,0.8224206349206349,0.2896825396825397,0.015873015873015872,0.08950063331860801,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_2/depth_effective_13500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_2/depth_effective_13500.csv,0.6785714285714286,8.95739446509452,0.7911706349206349,0.30158730158730157,0.01984126984126984,0.10946217330102184,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_3/depth_effective_13500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_3/depth_effective_13500.csv,0.6706349206349206,9.412025894437518,0.8025793650793651,0.3134920634920635,0.015873015873015872,0.10978366877539983,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_4/depth_effective_13500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_4/depth_effective_13500.csv,0.6785714285714286,9.4517200418881,0.8184523809523809,0.32142857142857145,0.0,0.12213632122705598,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_5/depth_effective_13500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_5/depth_effective_13500.csv,0.6746031746031746,9.323953664255521,0.8035714285714286,0.28174603174603174,0.04365079365079365,0.09824254813499202,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,13500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_6/depth_effective_13500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_13500/repeat_6/depth_effective_13500.csv,0.6547619047619048,9.225820782165679,0.7941468253968254,0.30158730158730157,0.04365079365079365,0.08931060039652078,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_0/depth_effective_14000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_0/depth_effective_14000.csv,0.6111111111111112,9.124685606549656,0.7668650793650794,0.2896825396825397,0.0992063492063492,0.08547632477922106,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14000,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_1/depth_effective_14000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_1/depth_effective_14000.csv,0.6666666666666666,9.15568966170152,0.8040674603174603,0.2619047619047619,0.07142857142857142,0.09387973580306827,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14000,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_2/depth_effective_14000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_2/depth_effective_14000.csv,0.623015873015873,8.685062914377166,0.7579365079365079,0.2896825396825397,0.0873015873015873,0.1039859468512834,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14000,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_3/depth_effective_14000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_3/depth_effective_14000.csv,0.623015873015873,9.09961500054314,0.7713293650793651,0.3055555555555556,0.07142857142857142,0.09557040455380876,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14000,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_4/depth_effective_14000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_4/depth_effective_14000.csv,0.6507936507936508,8.95797360321832,0.7827380952380952,0.2857142857142857,0.06349206349206349,0.10741863119769796,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14000,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_5/depth_effective_14000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_5/depth_effective_14000.csv,0.6547619047619048,8.988326704454801,0.7787698412698413,0.2698412698412698,0.07539682539682539,0.08841966292871258,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14000,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_6/depth_effective_14000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14000/repeat_6/depth_effective_14000.csv,0.6785714285714286,9.31278978406437,0.8040674603174603,0.25793650793650796,0.06349206349206349,0.08926512471658107,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14500,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_0/depth_effective_14500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_0/depth_effective_14500.csv,0.5753968253968254,8.694625402490297,0.7336309523809523,0.3492063492063492,0.07539682539682539,0.09389888493436381,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14500,1,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_1/depth_effective_14500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_1/depth_effective_14500.csv,0.5793650793650794,8.18428984804759,0.71875,0.36904761904761907,0.051587301587301584,0.10178772684684458,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14500,2,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_2/depth_effective_14500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_2/depth_effective_14500.csv,0.6031746031746031,8.27396341022991,0.7326388888888888,0.3531746031746032,0.04365079365079365,0.09062835392675658,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14500,3,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_3/depth_effective_14500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_3/depth_effective_14500.csv,0.5952380952380952,8.653716586884999,0.7316468253968254,0.35714285714285715,0.047619047619047616,0.10119961723244882,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14500,4,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_4/depth_effective_14500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_4/depth_effective_14500.csv,0.6309523809523809,8.61424199219734,0.7470238095238095,0.3531746031746032,0.015873015873015872,0.10933944108078926,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14500,5,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_5/depth_effective_14500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_5/depth_effective_14500.csv,0.6428571428571429,8.819574748476347,0.7594246031746031,0.30952380952380953,0.047619047619047616,0.09908842032762334,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,14500,6,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_6/depth_effective_14500.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_14500/repeat_6/depth_effective_14500.csv,0.6666666666666666,8.871631879891668,0.7703373015873016,0.2896825396825397,0.04365079365079365,0.09236637517090368,
parkour_new,02-new-terrain-distill,parkour_new/02-new-terrain-distill,15000,0,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_0/depth_effective_15000.json,/home/zhangmingming/extreme-parkour-distill-nodelay/legged_gym/logs/sweep_evaluation/20260612_150259/parkour_new/02-new-terrain-distill/checkpoint_15000/repeat_0/depth_effective_15000.csv,0.5515873015873016,8.652211290739832,0.7346230158730159,0.376984126984127,0.07142857142857142,0.08976448500587195,
